Center,steering_val
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928529947.jpg,-0.5122928202558471
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949285550104.jpg,-0.5135268314366271
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949285800657.jpg,-0.5156407077478276
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286049282.jpg,-0.515374547609855
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286298136.jpg,-0.5157286936602148
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286547424.jpg,-0.5162566131389035
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286797086.jpg,-0.5159046674871719
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949287048271.jpg,-0.5132628716972829
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928729581.jpg,-0.5115009410378142
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949287547976.jpg,-0.4948538882853733
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928779694.jpg,-0.476183143530565
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288050503.jpg,-0.42659832972004796
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288300713.jpg,-0.3079264869683264
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288550422.jpg,-0.2163303010652277
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928879681.jpg,-0.1500126489885107
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289049151.jpg,-0.08166910451079808
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289298504.jpg,-0.014821332556764252
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928954694.jpg,0.050843021367476315
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289797019.jpg,0.11108520464856483
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290062299.jpg,0.15917204753895753
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290314146.jpg,0.19316784595085673
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290562757.jpg,0.20171133911022787
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290810939.jpg,0.1390033318640249
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291060674.jpg,0.0643181584527113
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291311866.jpg,0.04071357137559356
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291563807.jpg,0.038423721237436176
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291813651.jpg,0.03807177558570457
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949292082025.jpg,0.03877786728779592
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949679197375.jpg,-0.03217227861485081
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949679447793.jpg,-0.03129021308580238
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949679697889.jpg,-0.03182033096093666
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949679945945.jpg,-0.032260264527238076
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_165294968019607.jpg,-0.03243623635201259
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949680449114.jpg,-0.03217227861485081
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949680701176.jpg,-0.03278818400592676
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949680954249.jpg,-0.03164215873753399
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949681204838.jpg,-0.024508650585899988
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949681454897.jpg,-0.019577004657853586
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949681702459.jpg,-0.015173278208495858
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949681952577.jpg,-0.016055343737544275
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949682204419.jpg,-0.01561321177479727
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_16529496824532.jpg,-0.014733346644376977
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949682701658.jpg,-0.01464535872980717
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949682949178.jpg,-0.012707456245563922
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949683197284.jpg,-0.002226058599767003
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949683462968.jpg,0.01931304491850902
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949683712121.jpg,0.02820848372961174
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949683961503.jpg,0.02908834886003203
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949684211967.jpg,0.02997041438908045
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949684463972.jpg,0.05330884333040822
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949684714655.jpg,0.08193306425014218
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_165294968496481.jpg,0.10280567122853806
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949685210672.jpg,0.10439162806104971
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_165294968545981.jpg,0.10350956253200128
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949685706672.jpg,0.10509551936451292
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949685955807.jpg,0.10342157661961401
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949686204288.jpg,0.10421565423409263
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949686457478.jpg,0.10201379201050503
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949686707809.jpg,0.10262969740158098
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949686958157.jpg,0.10121971239384386
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949687210485.jpg,0.10007588752407925
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949687459795.jpg,0.09884187634329922
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949687711675.jpg,0.0995479700475731
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949687962693.jpg,0.10051582109038065
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949688213534.jpg,0.09892986425786901
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949688459656.jpg,0.09329432502417684
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949688710079.jpg,0.026446553070143014
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949688959124.jpg,-0.04502930991038169
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949689206176.jpg,-0.09866590451852489
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949689453823.jpg,-0.14737085319862167
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949689700207.jpg,-0.1911419555520439
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_165294968994971.jpg,-0.23297735381766851
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949690199871.jpg,-0.2974450913247121
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949690447768.jpg,-0.3963023664540432
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949690698464.jpg,-0.44773489643778813
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949690945632.jpg,-0.45945030326218256
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949691193613.jpg,-0.4871924586528681
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949691444039.jpg,-0.5028694619660558
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949691693119.jpg,-0.501107531306587
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949691943213.jpg,-0.4975858703862778
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949692206631.jpg,-0.4937980493279959
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949692456606.jpg,-0.4907163199718055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949692704566.jpg,-0.4848146226023234
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949692956474.jpg,-0.4740692672193647
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_165294969320397.jpg,-0.45724844103859497
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG36\Image_1652949693453349.jpg,-0.4197287813077583
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_16529497132331.jpg,0.2008292735811794
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713483272.jpg,0.2007412856666096
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713733683.jpg,0.20223925658673403
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713999238.jpg,0.20250321632607837
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714250697.jpg,0.20215127067434674
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714499037.jpg,0.20717090251478043
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714748811.jpg,0.217388340421233
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715000586.jpg,0.22152810713124638
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715251258.jpg,0.22742760410210033
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715502611.jpg,0.2382609453974463
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715752373.jpg,0.24803625134115187
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716000507.jpg,0.26529920948466856
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716250111.jpg,0.27375471472946994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716497998.jpg,0.27296063711499124
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716744135.jpg,0.27287265120260407
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716995808.jpg,0.27278466328803425
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949717243906.jpg,0.2724327176363026
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_165294971750882.jpg,0.27428263420815857
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949717758168.jpg,0.2715528525058823
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718007439.jpg,0.2520000442242082
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718256491.jpg,0.22425788883352266
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718509028.jpg,0.18594634988465297
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718759702.jpg,0.14886662372011772
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949719009657.jpg,0.061236431098703414
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949719260925.jpg,0.0007676828418536064
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949719510714.jpg,-0.037719827931790614
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949719761286.jpg,-0.1088833404227949
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949720011971.jpg,-0.187268348980003
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949720262943.jpg,-0.20981489870329778
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949720513771.jpg,-0.25816570133303485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949720763868.jpg,-0.2955973731493017
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949721012642.jpg,-0.3808893248823825
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949721263013.jpg,-0.42034468669883424
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949721511464.jpg,-0.4436853160387902
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949721761509.jpg,-0.4587442115600912
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949722009551.jpg,-0.4581283061690153
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949722259863.jpg,-0.458040320256628
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949722509507.jpg,-0.4579523343442407
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949722762786.jpg,-0.45768837460489636
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949723012796.jpg,-0.4574244148655521
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_165294972326188.jpg,-0.45346061998031323
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949723511175.jpg,-0.4544284730253033
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949723761528.jpg,-0.46781562419815104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_16529497240099.jpg,-0.46499785458130494
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949724260926.jpg,-0.46640783958904203
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949724512509.jpg,-0.46640783958904203
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_165294972476181.jpg,-0.4661438798496977
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949725011488.jpg,-0.4642939632778417
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949303164797.jpg,-0.30713460775029344
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949303416027.jpg,-0.30748655540420755
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949303667507.jpg,-0.3077505151435519
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949303932414.jpg,-0.3070466218379061
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_165294930418177.jpg,-0.3066924757875464
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949304431548.jpg,-0.30739856748963773
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949304680966.jpg,-0.30713460775029344
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949304932709.jpg,-0.30687064801094904
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949305184899.jpg,-0.3070466218379061
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949305434966.jpg,-0.3075745413165948
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949305685073.jpg,-0.3067826620985618
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949305933429.jpg,-0.3080144728807137
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949306184788.jpg,-0.30907251223671917
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949306434483.jpg,-0.3746356798589862
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949306684971.jpg,-0.3853810372441275
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949306932791.jpg,-0.38678882185323643
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949307182008.jpg,-0.3861729164621605
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949307447923.jpg,-0.3856449969834718
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949307700173.jpg,-0.3856449969834718
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949307950024.jpg,-0.3866128480262794
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949308199837.jpg,-0.38811081894640376
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949308451874.jpg,-0.38740692764294055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949308699675.jpg,-0.3877588732946721
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949308948786.jpg,-0.3877588732946721
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949309201165.jpg,-0.38758289946771507
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949309448794.jpg,-0.3872309538159835
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949309699497.jpg,-0.3871429679035962
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949309948969.jpg,-0.3872309538159835
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949310214848.jpg,-0.38767088738228483
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949310464432.jpg,-0.3872309538159835
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949310714112.jpg,-0.38767088738228483
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949310961868.jpg,-0.38740692764294055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949311212951.jpg,-0.38767088738228483
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_165294931146209.jpg,-0.3888147122520495
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949311714435.jpg,-0.38740692764294055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949311965127.jpg,-0.38740692764294055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949312213769.jpg,-0.3871429679035962
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949312464847.jpg,-0.3861729164621605
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949312714768.jpg,-0.3734918549892216
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949312964806.jpg,-0.3088943400133165
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949313213811.jpg,-0.28062426514394234
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949313465224.jpg,-0.24213675236811555
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949313715671.jpg,-0.21412843884164012
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949313964809.jpg,-0.20928477882598095
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949314214822.jpg,-0.19519373634967002
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949314466079.jpg,-0.1892040510656181
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949314717922.jpg,-0.1880602261958535
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949314967805.jpg,-0.18110269187117656
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949315219802.jpg,-0.166393541602979
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949315468893.jpg,-0.09443815189612424
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949315733386.jpg,-0.020192910048929535
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG23\Image_1652949315983457.jpg,0.06643203676609416
